-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.166	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.152	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.167	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.153	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.581	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.168	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.451	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.154	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.169	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.155	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.170	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.156	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.580	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.171	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.157	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.172	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.452	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.158	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.173	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.174	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.174	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.174	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.174	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.174	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.174	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.174	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.174	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.174	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.174	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.174	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.174	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.174	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.174	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.174	
-0.159	0.453	-0.010	-1.579	0.011	1.109	-0.174	
-0.159	0.453	-0.010	-1.578	0.011	1.109	-0.174	
-0.159	0.453	-0.010	-1.578	0.011	1.109	-0.174	
-0.159	0.453	-0.010	-1.578	0.011	1.109	-0.174	
-0.159	0.453	-0.010	-1.578	0.011	1.109	-0.174	
-0.159	0.453	-0.010	-1.578	0.011	1.109	-0.174	
